User,text,timestamp,time
ishikawa,"11/16 作業報告
・デモプログラムの実装
先日の話を元に議論を記録すると関連する議論を提案するプログラムの実装をしています。
現在はユーザーとタグをDBに入れたのと、Slackからチャットを取得するところまで出来ました。
議論そのもののDBと議論とタグを関連付け出来るDBの定義を明日からやっていきます。",1510830314.000151,2017-11-16 20:05:14.000151
ishikawa,"11/17 作業報告
・デモプログラムの実装
ユーザーの発言内容を記録するDBと発言内容に対するタグを記録するDBの作成・関連付けをおこないました。
これでどの発言にどのぐらいの数のタグが記録されたか取得出来る様になったので、
関連する議論の提案を行うための実装をしていきます。",1510922365.000056,2017-11-17 21:39:25.000056
ishikawa,"11/20 作業報告
・プログラムの実装
DBに保存された発言や記録した時間などを表示する表示するページを実装しました。
このページに関連する発言を提案する形で実装していきます。",1511182619.000149,2017-11-20 21:56:59.000149
ishikawa,<@U107MMD8Q> <@U0JAEV08K> お疲れ様です :tada: :thumbsup:,1511508810.000096,2017-11-24 16:33:30.000096
ishikawa,"11/27 作業報告
・システムに追加するデータの集約と手動で追加するためのページ追加
現在での実装では最新の発言をAPIで取得して記録しているのですが、関連する議論を提案するために
過去の発言データを投入する必要があったので、それを手動で追加するためのページとデータの集約をしました
・スライドの修正
情報統合という事で研究背景から提案システム、また先週指摘された
実際使う流れなどの説明を入れられるようにスライドを修正しました",1511779381.000284,2017-11-27 19:43:01.000284
ishikawa,"11/28 作業報告
・記録された発言の確認ページを追加
現在の利用状況を把握出来るようにするため、
システムに記録されたすべての発言が確認出来るページを追加しました
・スライドの修正
現在のスライドを笠井さんにレビューしてもらい、修正をおこないました",1511874385.000478,2017-11-28 22:06:25.000478
ishikawa,合っていると思います,1512110877.00003,2017-12-01 15:47:57.000030
ishikawa,分かりました。はじめに1発言ごとにベクトル化して、相関量計算で何が出てくるかをやってみます。その後別のものも試したいと思います。,1512111110.000095,2017-12-01 15:51:50.000095
ishikawa,<https://get.slack.help/hc/ja/articles/206646877-Slack-%E3%81%AE-%E6%95%99%E8%82%B2%E6%94%AF%E6%8F%B4%E3%83%97%E3%83%AD%E3%82%B0%E3%83%A9%E3%83%A0>,1512131534.000198,2017-12-01 21:32:14.000198
ishikawa,"12/1 作業報告
・1発言同士の関連度の抽出
自分で学習モデル（データ）を作ろうとしていましたが、先生のご指摘もあり確かにそのとおりだと思ったので外部で探してみたところ、公開されているものがあったので、それを利用してSlackの発言の関連度がどう出てくるかを試しました。いくつか例文を使って試したのですが、数値は出てきたものの、コードの方が分からない部分があったので説明できるようにします。
・論文の執筆とスライドの修正
今まではソフトウェア開発で書いていましたが、一昨日の話を元にブレインストーミングに狭めたので、それを元に再度書き始めています。築地さんから良い書き方を教えてもらったので、それを参考にしていきたいと思います。",1512135330.000325,2017-12-01 22:35:30.000325
ishikawa,"12/4 作業報告
・チャット履歴をコサイン類似度で計算
過去のチャットの発言から、自分がタグ付けしたいくつかの発言の特徴ベクトルをWikipediaコーパスを利用して抽出しました。その後、2つの発言間のコサイン類似度を特徴ベクトルを用いて計算し、類似度がどう出るかを試しました。原文は、チャットの発言そのままの類似度の確認で、処理ではmecabを利用して名詞・動詞・形容詞のみを抽出した上で類似度を計算するようにしています。コーパスに存在していない単語の特徴ベクトルは0として扱いました。
```
【研究タグ】
【原文1】""半角カンマ、ピリオドについては word に自動置換設定があるので設定しましょう""
【原文2】""一般的なことも大事ですが、「研究」の引き継ぎが一番大事です。""
【処理後1】""半角 カンマ ピリオド word 自動 置換 設定 ある 設定 し""
【処理後2】""一般 的 こと 大事 研究 引き継ぎ 一番 大事""

原文類似度 0.694092925132
処理後類似度 0.38504073843

【実験タグ】
【原文1】次の月曜に提出の実験レポートについて、個人ごとに書いてくる実験結果と考察の部分ですが、パワーポイントでスライドを作ってくるとまとめる人が楽になると思います。""
【原文2】実験の個人レポートには本名と学籍番号必須でお願いします。""
【処理後1】""次 月曜 提出 実験 レポート 個人 ごと 書い くる 実験 結果 考察 部分 パワー ポイント スライド 作っ くる まとめる 人 楽 なる 思い""
【処理後2】""実験 個人 レポート 本名 学籍 番号 必須 お願い し""
)
原文類似度： 0.868701967922
処理後類似度：0.735467104823

【ツールタグ】
【原文1】""研究室の大机に置いてあるスピーカーをブラウザから操作できるプレイヤーを作ってみました""
【原文2】複数の候補からランダムに引いて並べる感じのスラッシュコマンドを作りました""
【処理後1】""複数 候補 ランダム 引い 並べる 感じ スラッシュ コマンド 作り""
【処理後2】 ""研究 室 机 置い ある スピーカー ブラウザ 操作 できる プレイヤー 作っ み""

原文類似度： 0.82203135485
処理後類似度： 0.684610175787
```
今回の検証の結果、前処理をおこなうことで類似度にばらつきが出てきて、判断がしやすくなりそうということが分かりました。1発言で取ってくることは出来そうということがわかったので、今度は1ユーザーの連続する発言に対して他の人が返事をしたものを合わせて1発言とみなして、他の同様の発言セットと類似度がどう出るかを調べてみます。
また、その後は、未解決や解決タグをつなげることを想定して、疑問に思われていた発言を抜粋したものと、それに対する回答になりそうな発言を用意した例も検証したいと思います。",1512387713.00041,2017-12-04 20:41:53.000410
ishikawa,"12/5 作業報告
・複数の発言を1セットにして類似度確認
昨日に引き続き、1ユーザーの連続する発言に対する返事を合わせたものを発言内容として見たときに類似度がどう出てくるかを調べました。また、質問サイトで見つけた質問と回答を合わせたものも1セットとして類似度がどう出てくるかを調べました。
```
【学園祭に関するセット】
【原文1】学祭のための費用なので、当日購入するものは飲食費やビーズ関連、あるいは部屋装飾の類で使用するのが良いと思います。承知しました ご連絡、ありがとうございます 早くて到着が10:30頃になると思います。それまで手持ちのアイロンでまかなってもらえますか。来た人が時間がもてあましていたら、ボードゲームも活用して下さい。
【原文2】学園祭の準備をよろしくお願いします。奥の方をOBスペースにしておいてもらえますか。残りのお金で購入予定の物品と、準備が完了したら、報告をお願いします。わかりました""

原文類似度：0.951880671679
処理後類似度：0.866706935023

【作業報告と就活セットの比較】
【原文1】今日はみんなでドルフィンの掃除SSDの換装ubuntuのインストールを行いました来週同じ時間にSSH設定公開鍵設定パッケージなどのインストールをする どうもありがとう。ファイヤウォール設定もあると良いと思います。SSH設定、公開鍵設定などは、みんなが事前に予習してくると良いと思います。「誰かが用意してくれるもの」から「自分で環境構築できる」という意識の変化が大切です。
【原文2】
就職活動状況報告シートを配布しています。各月の状況を記載の上、毎月末までにリーダー（指名：星野くんで良いですか）に提出してください。教員の押印が必要なので、私にも簡単に報告するようにお願いします。リーダーは代表して月末に、6F就職室に研究室の全員分を提出してもらうようお願いします。分かりました。

原文類似度：0.900924850868
処理後類似度：0.7649183443
```
原文のままで類似度を調べると、単語の量が多くなっていくことで高く類似度が出てきて、判断しにくくなることが分かりました。名詞、動詞、形容詞、感動詞のみ抽出する処理をすることで、値にばらつきが出て判断の目安が付けられる様にはなったと思います。一連の結果はthesisにslack-dataというファイル名でアップロードしました。今後は、システムに記録した発言の類似度を見られる様に、Web側とPythonのプログラムの連携を図りたいと思います。",1512463860.000026,2017-12-05 17:51:00.000026
ishikawa,"  12月22日 (金) 9:00 , 日本標準時 にこのチャンネルでこれをリマインドするよう設定しました : “延長届を提出してください” ",1512720238.000165,2017-12-08 17:03:58.000165
ishikawa,"作業報告
・ストップワードの抽出
考察のためにどんなワードが除外されたかを確認出来るようにするための抽出をしました
・実験データの作成
ブレインストーミング中の会話の様なものを想定した会話データを14件作りました（継続していきます）
・論文の執筆",1512736997.000039,2017-12-08 21:43:17.000039
ishikawa,"12/11 作業報告
・実験とそのまとめ
ソフトウェア開発でのブレインストーミングで出てきそうな発言と発言に対する応答を1つの発言セットとしたものを15種類用意し、類似度がどう出るか試しました。
PV数低下の原因を話すセットとユーザーの利用率セットで類似していると出たことや、ユーザーの利用率セットと統計機能のモジュールに関するセットが類似していると出て、テーマの中で利用率に関する話として示せるのではないかと考えました。一方で、先週セミナーで見せた時の結果と似たように、全体の結果としてはどれも類似度が高めに出てしまう結果となりました。
除外したストップワードや、類似度算出に利用した単語合わせてシートに載せました。（GitHubにも上げました）

・ストーリーの修正
先々週、ブレインストーミングの話が出て全体的にブレインストーミングの話に変えてしまい、タグの話などが消えてしまったので、先々週までの内容を一部復元したものと、先週の話し合いの内容を元に、「ソフトウェア開発における情報共有・統合が難しいという問題を、今回はソフトウェア開発におけるブレインストーミングの内容を情報として扱い、スコアを用いて情報統合が出来ないか」という様な方向に修正していきます。",1512986036.000324,2017-12-11 18:53:56.000324
ishikawa,実験結果のExcelです,1512986071.000608,2017-12-11 18:54:31.000608
ishikawa,"12/14 作業報告
・実験1結果のまとめ修正
実験1（会話の類似度抽出）の結果の上位3件をまとめ、アドバイスを元に○xによる評価をおこないました。まとめている時は3件でやっていたのですが、頂いたアドバイスを踏まえると明らかに少ないと思うので上位10件（全データ数は15件です）で試して考察して論文に挙げられるようにしたいと考えています。
・論文執筆とスライドの修正",1513269338.00007,2017-12-15 01:35:38.000070
ishikawa,上位3つというシートの右下に現状の結果がまとめてあります,1513269363.000434,2017-12-15 01:36:03.000434
ishikawa,"12/18 作業報告
・論文執筆
・類似度上位10件の評価
会話の類似度の抽出した結果のox評価をおこないました。
[評価方法]
発言に記録したタグと一致していたらoというタグで見るパターンと、発言と内容が似ていたらoを付ける内容パターンの2パターンを用意し、上位5件のo率で評価しました。
[結果と考察]
タグでの合致率は全件0%~60%で、15件の平均は15％となりました。これは、アイディアとして記録されたものと開発として記録されたものが別の物として判定されているからです。この方式だと、参加者が実際に何のタグを付けるか分からないので、タグのみで類似していると判断が出来ないと考えられます。

内容での合致率は0%~80%で、15件の平均は49%となりました。タグと比べると、アイディアや開発といった別のタグの内容でも似ているなと感じる発言が上位に出現している事が確認出来ました。今回利用したデータの中にはユーザーの継続率や利用率に関する発言があり、これらが類似していると出てきたのは単語間の距離が考慮されている結果だと考えられます。

[課題]
・文中のすべての単語がコーパスに存在しない単語だった場合は対応出来ない（現状はベクトルを0として処理しているため）
・上位10件全てが内容似ていないと判断した発言7や発言9でも類似度だと高く出てきている",1513586674.000312,2017-12-18 17:44:34.000312
ishikawa,結果(上位10件)というシートにox評価をまとめてあります,1513586716.00008,2017-12-18 17:45:16.000080
ishikawa,"作業報告
先日のセミナーであった提案方式の旨を論文に加えて、実装の章を書き進めました。
評価に利用するブレインストーミングについて協力して頂ける方を募っていくため、ブレインストーミングやテーマや時間、人数、回数を検討しています。
テーマはソフトウェア開発に関するものとして、誰でも知っているようなWebサービス（Google検索などの検索ページや、flickerなどの画像サイトなど）の開発者と仮定し、
そのサービスの問題点や改善点について話し合ってもらうというのを考えています。
人数については4人から6人で、時間としては15分から30分を1セッションとして考えています。ランキング化については、ここで得られたデータを利用したいと考えています。
また、賛成や反対数による信頼性を確認するためには、アイディアとアイディアに対する補足のみ発言出来るセッション（他人の意見に対する意見禁止）と、自由に賛成や反対などの意見ができるセッションを用意して比較することを考えています。",1513876967.000183,2017-12-22 02:22:47.000183
ishikawa,リマインダー:延長届を提出してください,1513900807.000308,2017-12-22 09:00:07.000308
ishikawa,"作業報告
記録システムにCSSを適用させました。また、APIから毎回情報を取ってこないようにjsonデータに発言を記録してそこから必要な発言を抽出しDBに保存するように処理を書き換えました。",1513948278.000087,2017-12-22 22:11:18.000087
