User,text,timestamp,time
takano,<@U123ZGHM2> 運航 -&gt; 運航,1517797131.000105,2018-02-05 11:18:51.000105
takano,あと、skypeで発表練習に参加できますか。,1517796946.000141,2018-02-05 11:15:46.000141
takano,<@U10J4NGHH> 熱があるところ、申し訳ないけど、修正したものを送ってくれた方が親切です。,1517796938.000176,2018-02-05 11:15:38.000176
shohei516,"<@U107G430F> 確認しましたあいがとうございます。細かいところで申し訳ないんですが，
発表プログラムの名前を「斎藤」→「齊藤」に修正してもらえると助かります",1517796762.000024,2018-02-05 11:12:42.000024
umetani,"タイトルの一文を""基づいた""に修正しました。",1517796711.000211,2018-02-05 11:11:51.000211
umetani,<@U123ZGHM2>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U123ZGHM2/F94H57430/_______________________________________.doc|研究室プログラム（鷹野研）.doc>,1517796680.00008,2018-02-05 11:11:20.000080
takahashiy,<@U107G430F>さんががファイル (<https://kait-takanolab.slack.com/files/U107G430F/F94H478CE/_______________________________________.doc|研究室プログラム（鷹野研）.doc>) をアップロードしてコメントしました : 作成いたしました。ご確認の程よろしくお願いいたします。,1517796397.000102,2018-02-05 11:06:37.000102
takahashiy,<!channel> 皆さんのスライドを見させていただいて、研究室プログラムを作成しています。完成したらこちらにアップロードするので確認お願いいたします。,1517796255.000043,2018-02-05 11:04:15.000043
ko-hei,<@U0JACJLRJ> わかりました,1517796012.000121,2018-02-05 11:00:12.000121
takano,教室の訂正もお願い：305 -&gt; 303,1517790786.000163,2018-02-05 09:33:06.000163
takano,学籍番号、氏名、卒研タイトルを埋めておいてもらえますか。,1517790724.000085,2018-02-05 09:32:04.000085
takano,<@U0JACJLRJ>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JACJLRJ/F93LV9M5G/_______________________________________.doc|研究室プログラム（鷹野研）.doc>,1517790705.000158,2018-02-05 09:31:45.000158
takano,<!channel> githubにプッシュする時のコメントなのですが、修正したスライド番号を入れてください。,1517787408.000036,2018-02-05 08:36:48.000036
takano,明日は海外研修関係で、あまり研究室にいれません。,1517786466.000109,2018-02-05 08:21:06.000109
takano,<!channel> 今日は、お昼前に一度、発表練習を通しでしましょう。,1517786444.000017,2018-02-05 08:20:44.000017
kaiseiaoki,はい　分かりました　それを意識して原稿をつくりたいと思います,1517746810.000034,2018-02-04 21:20:10.000034
takano,=&gt; 必ず理解してほしい点。,1517746795.000094,2018-02-04 21:19:55.000094
kaiseiaoki,<@U105P17QT>さんがメッセージをこのチャンネルにピン留めしました。,1517746788.000081,2018-02-04 21:19:48.000081
takano,提案方式の特徴、意味のある（わかりやすい）結論、が伝えるべき点です。,1517746765.000019,2018-02-04 21:19:25.000019
takano,良い感じですね。さっきも書いたけど、関連研究を丁寧にしゃべりすぎると時間がなくなりそうだから、気を付けてください。念のため。,1517746729.000057,2018-02-04 21:18:49.000057
kaiseiaoki,分かりました　ありがとうございます　前回の時点で7分30秒ほどだったので工夫して調整します,1517746667.00004,2018-02-04 21:17:47.000040
takano,わかりました。,1517746635.000034,2018-02-04 21:17:15.000034
kaiseiaoki,ぼくは結論としてはそう考えています。,1517746629.000053,2018-02-04 21:17:09.000053
takano,<@U105P17QT> 8分で話せるようでしたら、およそこの内容で良いと思います。,1517746624.000077,2018-02-04 21:17:04.000077
takano,学習者Aの重みづけ設定では、manualやtaskを優先的に練習したほうが良いという結論で良いですか。,1517746549.000053,2018-02-04 21:15:49.000053
takano,スライド30: 学習者Aは順位3の英文に差がでているようですね。,1517746483.000041,2018-02-04 21:14:43.000041
kaiseiaoki,分かりました　重みづけの説明もかねて　複数のドキュメントから抽出した設定にしたいと思います,1517746463.000003,2018-02-04 21:14:23.000003
takano,スライド11: どちらかの単語の重みを2とかにしてみるのはどうでしょう。,1517746408.000073,2018-02-04 21:13:28.000073
kaiseiaoki,分かりました　ありがとうございます,1517746383.000096,2018-02-04 21:13:03.000096
takano,検討してみて下さい。,1517746369.000028,2018-02-04 21:12:49.000028
takano,ちょっと長いけど、この方が正確だと思います。,1517746352.000076,2018-02-04 21:12:32.000076
takano,実験では，提案方式を用いて学習者の閲覧／作成したドキュメントから読み書き頻度の高い単語抽出し，それらを含む英文を優先的に出題可能であるか検証する,1517746322.000022,2018-02-04 21:12:02.000022
kaiseiaoki,すみません　スライド1の修正はすぐに行います　提供の件は承知いたしました。,1517746286.000005,2018-02-04 21:11:26.000005
takano,「提供した」-&gt;「閲覧／作成した」,1517746203.000119,2018-02-04 21:10:03.000119
takano,「提供した」という表現は控えた方が良いと思いました。学習者の読み書き状況を自動でモニタリングするシステムを想定しているので。,1517746120.000087,2018-02-04 21:08:40.000087
takano,<@U105P17QT> あれ、スライド1の文言は修正した？,1517746049.000015,2018-02-04 21:07:29.000015
kaiseiaoki,<@U0JACJLRJ> 先ほどはお忙しい中ありがとうございました　修正したスライドをアップロードしました,1517719338.000005,2018-02-04 13:42:18.000005
kaiseiaoki,文字数や図､実験結果の件も承知いたしました　修正いたします,1517713035.000024,2018-02-04 11:57:15.000024
kaiseiaoki,再三の指摘を反映できず，申し訳ございません,1517712857.000003,2018-02-04 11:54:17.000003
kaiseiaoki,研究目的の部分は｢提案方式では学習者の提供したドキュメントから読み書き頻度の高い単語を含む英文を出題可能か検証する｣で問題ないでしょうか,1517712794.000065,2018-02-04 11:53:14.000065
kaiseiaoki,<@U0JACJLRJ> お返事遅れが申し訳ございません。,1517712623.000042,2018-02-04 11:50:23.000042
takano,今後の展望：読みやすいように、箇条書きでわけてかく。,1517706049.000001,2018-02-04 10:00:49.000001
takano,ドキュメントとソースコードを関連付ける部分について、新規性のある方式を考案しているなら問題ないのですが。,1517706017.000005,2018-02-04 10:00:17.000005
takano,「ドキュメントとソースコードを利用した関連ソースコードを元に学習した提案方式」があいまいです。,1517705966.000072,2018-02-04 09:59:26.000072
takano,提案手法が明確でないからかもしれません。,1517705943.000006,2018-02-04 09:59:03.000006
takano,まとめ：「従来の手法であるソースコードのみの学習を利用した推薦方法」という表現に違和感があります。,1517705908.000061,2018-02-04 09:58:28.000061
takano,順位平均を見るのはあまり見る方法ではないので、以前も伝えましたが、再現率・適合率による評価にできませんか。,1517705839.000023,2018-02-04 09:57:19.000023
takano,実験：提案方式の評価になっているか、もう少し検討してみて下さい。,1517705796.000039,2018-02-04 09:56:36.000039
takano,スライド11の説明だけだと、UIの提案にはならないと思います。並べ替え可能な付箋紙的なUIはたくさんあると思いますよ。,1517705710.000072,2018-02-04 09:55:10.000072
takano,スライド10: ノートにある各stepと、図を対応づけないと、理解できないと思います。説明が明確になるように文言を追加しましょう。,1517705644.000058,2018-02-04 09:54:04.000058
takano,スライド9の説明から、ドキュメントとソースコードを一緒くたに学習させる利点が読み取れません。説明を加えておきましょう。,1517705540.000017,2018-02-04 09:52:20.000017
takano,word2vecの説明が必要だと思います。,1517705455.000075,2018-02-04 09:50:55.000075
takano,スライド7から10にかけて、提案方式の説明スライドがありますが、課題を解決に対して、どのように解決しているかがわからない構成になっています。もう少し、順序や文言の統一などに工夫できませんか。,1517705349.000088,2018-02-04 09:49:09.000088
takano,スライド3: 研究課題の2つめの文章も、具体例を挙げておきましょう。上で述べた研究動機のスライドがあれば、まとめられるかもしれません。,1517705241.000028,2018-02-04 09:47:21.000028
takano,研究目的の図の意味がよくわからないので、差し替えられませんか。,1517705037.000025,2018-02-04 09:43:57.000025
takano,<!channel> 研究目的には、実験で明らかにするに内容も書いておく。（５人目くらい？）,1517704996.000055,2018-02-04 09:43:16.000055
takano,研究目的にある、提案内容が曖昧です。論文もこの文言でしたか？,1517704892.000108,2018-02-04 09:41:32.000108
takano,研究背景：4番目は、もう少し補足が必要だと思います。研究動機のスライドを作って、もう少し具体的に説明してはどうでしょうか。,1517704800.000069,2018-02-04 09:40:00.000069
takano,<@U106Y1J7N> スライド2: 体言止めと用言止めが混在しているので統一してください。,1517704750.000047,2018-02-04 09:39:10.000047
takano,<@U105P17QT> 8分で完了できるように、練習をしておきましょう。関連研究は、見た目良いスライドだけど、軽めで良いでしょう。,1517699870.00003,2018-02-04 08:17:50.000030
takano,学習者B～Eの結果ですが、スライドの説明は必要ないので、予備に回さずに、きちんと（と言っても素早く）見せることできませんか。,1517699777.000002,2018-02-04 08:16:17.000002
takano,スライド23: 重みが1の時の結果と比較しないと、実験2をやっている意味がないように思います。載せられませんか。,1517699707.000071,2018-02-04 08:15:07.000071
takano,スライド21: 表をもっとすっきりさせる。作成した資料が、自身/他者を示す列を作るとか。,1517699599.000041,2018-02-04 08:13:19.000041
takano,スライド17: 頻出スコア -&gt; 単語頻度スコア,1517699505.000061,2018-02-04 08:11:45.000061
takano,"全てMicrosoftワード文書で作成されたものを利用した
-&gt; ファイル形式: 全てMicrosoftワード文書",1517699463.000082,2018-02-04 08:11:03.000082
takano,スライド16: から提供された英文ドキュメント -&gt; が作成した英文ドキュメント,1517699442.000085,2018-02-04 08:10:42.000085
takano,スライド13: Web画面のスクリーンショットも載せておきましょう。,1517699390.00004,2018-02-04 08:09:50.000040
takano,スライド11: Step-2とStep-3について、図があると良い。,1517699351.000042,2018-02-04 08:09:11.000042
takano,スライド9: Step-4は、下線+太字にするとどんな感じでしょうか。,1517699293.000074,2018-02-04 08:08:13.000074
takano,スライド9: もう少し文字を減らせると良い,1517699250.000042,2018-02-04 08:07:30.000042
takano,スライド6: 「読み書き頻度に基づいた出題が可能な，音声認識機能を活用した英語スピーキング学習システムを提案する」は、もう少し上で、フォントサイズももう少し大きくて良いです。一番大事な文言なので。,1517699026.000013,2018-02-04 08:03:46.000013
